# LKr T0 constants. Format: RO channel; geometric ID; T0 offset (ns).
# These T0 offsets should be subtracted from the raw times.
# Special values: -999.999 for masked channels or low statistics, +999.999 for failed T0 fits.
# An offset T0 must be ignored by the reconstruction in case |T0|>999ns.
#
# Generated by the T0Evaluation tool on Sat Feb 17 23:07:07 2018 [with run 6371]
#
5304    0   -1.226
5305    0   -0.244
5306    0   -0.464
5307    0   -1.389
5308    0   -0.182
5309    0    0.075
5310    0   -0.831
5311    0   -2.298
5312    0    1.111
5313    0   -1.290
5314    0   -1.110
5315    0   -1.273
5316    0    0.434
5317    0   -0.893
5318    0   -2.508
5319    0   -0.516
5320    0   -2.537
5321    0   -0.168
5322    0   -2.058
5323    0   -1.722
5324    0    0.008
5325    0   -1.140
5326    0   -3.336
5327    0   -0.340
5328    0   -0.340
5329    0   -0.261
5330    0    0.140
5331    0   -0.685
5332    0   -0.470
5333    0   -0.033
5334    0   -0.503
5335    0    0.320
5336    0   -0.153
5337    0   -1.066
5338    0   -1.674
5339    0   -1.214
5340    0   -0.952
5341    0   -1.873
5342    0   -1.227
5343    0   -1.178
5344    0    0.135
5345    0   -0.399
5346    0    0.078
5347    0   -0.614
5348    0   -0.165
5349    0   -1.626
5350    0   -1.247
5351    0    0.269
5352    0   -1.217
5353    0    0.390
5354    0   -1.823
5355    0    0.174
5356    0   -2.375
5357    0   -0.576
5358    0   -1.370
5359    0   -0.330
5360    0   -1.059
5361    0   -1.222
5362    0   -2.275
5363    0   -0.310
5364    0   -2.532
5365    0   -0.541
5366    0   -1.064
5367    0   -0.216
5368    0   -1.872
5369    0   -2.102
5370    0   -0.630
5371    0   -1.799
5372    0    1.162
5373    0    0.403
5374    0   -1.427
5375    0 -999.999
5376    0   -0.960
5377    0    0.510
5378    0   -1.316
5379    0   -0.002
5380    0   -3.158
5381    0   -2.634
5382    0   -0.134
5383    0    0.579
5384    0   -0.848
5385    0   -0.430
5386    0   -1.164
5387    0   -2.060
5388    0   -2.306
5389    0    0.206
5390    0   -1.476
5391    0   -1.625
5392    0    0.494
5393    0    0.044
5394    0   -2.222
5395    0   -1.521
5396    0   -0.592
5397    0   -0.665
5398    0    0.750
5399    0    0.208
5400    0   -0.870
5401    0   -1.023
5402    0   -1.420
5403    0   -2.595
5404    0   -1.476
5405    0   -0.752
5406    0   -0.874
5407    0   -1.889
5408    0   -1.770
5409    0   -0.264
5410    0   -2.155
5411    0   -0.850
5412    0   -1.231
5413    0   -0.791
5414    0   -1.527
5415    0   -1.303
5416    0    0.752
5417    0   -1.920
5418    0   -0.576
5419    0   -1.483
5420    0   -0.564
5421    0   -1.140
5422    0   -1.564
5423    0   -0.137
5424    0   -0.563
5425    0   -0.124
5426    0   -0.864
5427    0   -1.153
5428    0   -0.437
5429    0    0.216
5430    0   -2.393
5431    0   -0.398
5432    0   -0.993
5433    0    0.666
5434    0   -1.652
5435    0    0.668
5436    0   -1.209
5437    0   -1.112
5438    0   -0.500
5439    0   -1.217
5440    0   -1.113
5441    0   -0.179
5442    0    2.585
5443    0    6.709
5444    0   -1.781
5445    0    1.976
5446    0    0.271
5447    0   -0.366
5448    0   -0.542
5449    0   -1.105
5450    0   -1.709
5451    0   -0.243
5452    0   -2.200
5453    0   -1.119
5454    0  -21.898
5455    0    0.103
5456    0   -1.763
5457    0   -1.298
5458    0   -0.516
5459    0   -1.551
5460    0   -0.824
5461    0    1.415
5462    0   -1.624
5463    0   -2.446
5464    0    0.088
5465    0   -0.438
5466    0   -0.787
5467    0    1.305
5468    0   -1.112
5469    0   -1.527
5470    0    0.812
5471    0   -2.273
5472    0   -1.846
5473    0    0.363
5474    0   -1.495
5475    0    3.515
5476    0   -2.520
5477    0   -1.774
5478    0   -1.808
5479    0    2.225
5480    0   -1.672
5481    0    0.598
5482    0   -0.616
5483    0   -0.960
5484    0   -1.100
5485    0   -0.541
5486    0   -1.197
5487    0   -1.657
5488    0   -1.398
5489    0   -0.453
5490    0    3.482
5491    0    3.627
5492    0   -0.856
5493    0   -1.466
5494    0    0.413
5495    0    0.537
5496    0   -1.107
5497    0   -2.136
5498    0    0.380
5499    0    0.406
5500    0   -2.855
5501    0    3.985
5502    0 -999.999
5503    0 -999.999
5504    0    0.136
5505    0   -1.631
5506    0   -0.995
5507    0    1.137
5508    0   -1.248
5509    0    0.075
5510    0   -1.562
5511    0    1.010
5512    0    0.793
5513    0   -1.110
5514    0    0.172
5515    0   -0.273
5516    0   -2.131
5517    0   -3.052
5518    0   -2.573
5519    0   -0.227
5520    0   -3.945
5521    0   -1.168
5522    0   -1.861
5523    0   -3.484
5524    0   -1.063
5525    0   -2.215
5526    0   -0.590
5527    0   -1.577
5528    0   -1.840
5529    0   -0.822
5530    0   -1.904
5531    0   -0.869
5532    0    0.190
5533    0   -1.587
5534    0   -1.415
5535    0    0.565
5536    0   -0.788
5537    0   -1.037
5538    0   -0.995
5539    0   -0.691
5540    0   -0.980
5541    0   -0.057
5542    0    0.994
5543    0   -3.440
5544    0   -0.978
5545    0   -0.493
5546    0   -1.252
5547    0   -1.489
5548    0   -2.216
5549    0   -0.940
5550    0   -1.398
5551    0    0.467
5552    0   -2.442
5553    0    0.515
5554    0    0.713
5555    0    1.730
5556    0   -0.868
5557    0    3.874
5558    0   -0.322
5559    0   -0.241
5560    0    0.084
5561    0   -1.439
5562    0   -1.602
5563    0   -0.874
5564    0   -2.441
5565    0   -0.551
5566    0    2.110
5567    0   -1.937
5568    0   -1.293
5569    0   -0.660
5570    0   -1.086
5571    0    2.503
5572    0   -1.097
5573    0    2.759
5574    0    1.608
5575    0   -1.885
5576    0   -1.921
5577    0    1.406
5578    0   -1.667
5579    0   -1.100
5580    0   -1.326
5581    0    2.164
5582    0    1.319
5583    0   -0.888
5584    0    0.105
5585    0   -0.422
5586    0   -0.858
5587    0   -1.245
5588    0    1.851
5589    0   -0.349
5590    0   -2.009
5591    0    2.955
5592    0    0.287
5593    0   -2.812
5594    0   -2.354
5595    0    2.562
5596    0    1.546
5597    0   -2.328
5598    0    0.703
5599    0    7.210
5600    0   -1.862
5601    0   -2.084
5602    0    8.112
5603    0   -1.696
5604    0    0.938
5605    0   -0.404
5606    0    0.338
5607    0    1.978
5608    0   -0.471
5609    0   -0.326
5610    0    7.191
5611    0   -2.156
5612    0    0.767
5613    0   -0.231
5614    0   -1.485
5615    0   -2.412
5616    0   -2.135
5617    0   -0.787
5618    0    0.865
5619    0    5.583
5620    0   -0.095
5621    0    0.452
5622    0    1.088
5623    0    2.278
5624    0   -1.527
5625    0    6.088
5626    0    3.137
5627    0    0.744
5628    0   -0.573
5629    0   -1.192
5630    0    0.594
5631    0    4.006
5632    0   -0.605
5633    0   -2.128
5634    0   -0.287
5635    0    1.182
5636    0    0.222
5637    0    0.988
5638    0   -2.491
5639    0   -1.160
5640    0   -0.359
5641    0    1.084
5642    0    0.069
5643    0   -1.885
5644    0   -1.768
5645    0    1.068
5646    0   -0.709
5647    0   -1.293
5648    0   -1.840
5649    0   -1.611
5650    0   -1.659
5651    0   -2.669
5652    0   -2.235
5653    0   -0.087
5654    0    0.103
5655    0    0.714
5656    0   -0.723
5657    0    0.929
5658    0   -0.285
5659    0   -1.857
5660    0    1.026
5661    0    1.210
5662    0    1.322
5663    0   -0.269
5664    0   -0.052
5665    0   -0.166
5666    0   -0.235
5667    0   -0.774
5668    0    2.255
5669    0   -1.714
5670    0   -1.538
5671    0   -0.107
5672    0    6.164
5673    0    3.181
5674    0    6.138
5675    0    1.871
5676    0    3.069
5677    0    3.737
5678    0    0.859
5679    0    3.937
5680    0   -2.464
5681    0    2.477
5682    0   -1.377
5683    0    1.489
5684    0   -0.182
5685    0   -0.106
5686    0    0.085
5687    0    6.806
5688    0   -0.901
5689    0   -3.024
5690    0   -0.717
5691    0   -0.168
5692    0   -1.983
5693    0   -2.967
5694    0    3.714
5695    0    1.690
5696    0   -0.721
5697    0   -0.470
5698    0   -1.076
5699    0    0.296
5700    0   -1.277
5701    0    0.345
5702    0   -0.543
5703    0   -1.510
5704    0   -1.405
5705    0   -1.870
5706    0   -0.050
5707    0   -1.164
5708    0   -1.514
5709    0   -2.056
5710    0   -2.462
5711    0   -2.107
5712    0   -0.787
5713    0   -0.144
5714    0   -0.344
5715    0    0.161
5716    0   -2.684
5717    0    0.025
5718    0   -0.227
5719    0   -0.255
5720    0   -0.343
5721    0   -1.151
5722    0   -0.675
5723    0   -0.782
5724    0   -1.230
5725    0    0.310
5726    0   -0.601
5727    0   -0.395
5728    0   -1.081
5729    0   -0.541
5730    0   -3.308
5731    0   -3.400
5732    0   -0.199
5733    0    1.116
5734    0   -3.215
5735    0   -0.047
5736    0   -1.128
5737    0    0.364
5738    0   -1.857
5739    0   -1.389
5740    0   -0.930
5741    0   -1.414
5742    0   -0.210
5743    0   -1.609
5744    0   -0.682
5745    0   -0.198
5746    0   -0.006
5747    0    6.571
5748    0   -2.552
5749    0   -1.748
5750    0   -1.553
5751    0    0.789
5752    0   -1.809
5753    0   -1.275
5754    0    0.821
5755    0    0.091
5756    0   -2.147
5757    0   -0.984
5758    0   -0.109
5759    0 -999.999
5760    0  999.999
5761    0   -0.292
5762    0   -1.055
5763    0    0.163
5764    0   -1.748
5765    0   -1.956
5766    0   -1.075
5767    0    0.843
5768    0    0.547
5769    0    0.784
5770    0   -1.692
5771    0   -1.955
5772    0   -0.814
5773    0   -1.303
5774    0   -2.195
5775    0   -1.140
5776    0    5.198
5777    0   -2.182
5778    0   -0.042
5779    0   -2.714
5780    0    0.041
5781    0    0.329
5782    0   -1.446
5783    0   -1.500
5784    0   -0.275
5785    0   -0.115
5786    0   -2.328
5787    0    5.970
5788    0   -0.259
5789    0    0.222
5790    0   -1.740
5791    0    0.484
5792    0   -0.986
5793    0    0.061
5794    0   -1.255
5795    0   -2.154
5796    0   -1.313
5797    0    0.240
5798    0   -0.181
5799    0   -0.920
5800    0    1.047
5801    0   -0.167
5802    0   -1.155
5803    0   -0.901
5804    0    1.576
5805    0   -1.148
5806    0   -1.387
5807    0    1.984
5808    0    2.718
5809    0   -1.125
5810    0   -0.786
5811    0   -1.653
5812    0   -2.544
5813    0   -1.164
5814    0    0.340
5815    0   -0.146
5816    0   -0.851
5817    0   -3.366
5818    0   -0.106
5819    0   -1.925
5820    0   -1.866
5821    0   -0.393
5822    0   -1.828
5823    0   -2.324
5824    0    0.142
5825    0   -0.730
5826    0   -1.411
5827    0   -0.805
5828    0   -0.794
5829    0   -0.714
5830    0   -1.970
5831    0    6.434
5832    0   -2.117
5833    0   -0.898
5834    0   -1.179
5835    0    0.551
5836    0    0.291
5837    0    0.002
5838    0   -0.639
5839    0    3.663
5840    0   -0.389
5841    0   -1.062
5842    0   -2.684
5843    0   -2.229
5844    0   -1.422
5845    0   -1.892
5846    0   -1.122
5847    0   -2.238
5848    0   -1.197
5849    0    2.902
5850    0   -1.174
5851    0   -1.429
5852    0   -3.042
5853    0   -0.596
5854    0   -1.181
5855    0    0.144
5856    0   -0.216
5857    0   -0.587
5858    0   -0.492
5859    0   -0.659
5860    0   -2.185
5861    0   -1.530
5862    0   -0.631
5863    0   -0.253
5864    0    0.275
5865    0   -1.426
5866    0   -2.063
5867    0   -0.912
5868    0   -1.466
5869    0    0.311
5870    0   -1.833
5871    0   -1.615
5872    0   -0.511
5873    0   -2.380
5874    0   -2.728
5875    0   -2.129
5876    0   -1.797
5877    0   -1.074
5878    0   -0.630
5879    0   -2.218
5880    0   -0.534
5881    0   -1.707
5882    0   -1.531
5883    0   -1.029
5884    0   -1.598
5885    0   -0.801
5886    0   -2.494
5887    0 -999.999
5888    0   -9.138
5889    0    5.857
5890    0   -2.017
5891    0    0.524
5892    0    0.762
5893    0   -1.474
5894    0    8.012
5895    0    0.595
5896    0   -1.559
5897    0   -0.446
5898    0   -1.268
5899    0   -2.535
5900    0   -0.374
5901    0   -1.613
5902    0    1.532
5903    0    0.016
5904    0   -1.759
5905    0    2.125
5906    0   -3.820
5907    0   -1.895
5908    0    0.073
5909    0    0.501
5910    0    2.642
5911    0    2.106
5912    0   -1.960
5913    0   -0.439
5914    0   -2.320
5915    0   -1.633
5916    0   -1.287
5917    0   -1.594
5918    0   -0.142
5919    0    2.844
5920    0   -2.282
5921    0    0.766
5922    0   -2.610
5923    0   -2.828
5924    0   -1.612
5925    0   -1.709
5926    0   -1.455
5927    0    1.456
5928    0   -2.201
5929    0   -1.730
5930    0   -2.604
5931    0   -1.323
5932    0   -1.274
5933    0   -0.132
5934    0   -2.424
5935    0    0.313
5936    0   -2.418
5937    0   -0.422
5938    0   -2.769
5939    0    1.571
5940    0    0.584
5941    0   -0.688
5942    0   -2.759
5943    0   -1.795
5944    0   -0.198
5945    0    1.411
5946    0    0.613
5947    0    1.183
5948    0   -0.877
5949    0    1.361
5950    0   -0.537
5951    0   -0.567
5952    0   -0.270
5953    0   -0.060
5954    0   -1.299
5955    0   -1.301
5956    0   -0.753
5957    0   -0.088
5958    0    0.746
5959    0   -0.252
5960    0    0.198
5961    0    0.484
5962    0    0.136
5963    0    0.221
5964    0   -1.050
5965    0   -0.744
5966    0    0.417
5967    0   -1.608
5968    0   -1.388
5969    0    0.241
5970    0   -1.534
5971    0   -0.894
5972    0   -2.201
5973    0   -2.306
5974    0    0.733
5975    0   -0.464
5976    0   -0.725
5977    0    0.457
5978    0   -0.970
5979    0   -0.733
5980    0    0.493
5981    0   -1.613
5982    0   -0.190
5983    0   -1.652
5984    0   -1.707
5985    0    0.280
5986    0    1.399
5987    0    5.094
5988    0   -1.898
5989    0   -0.009
5990    0   -2.403
5991    0   -3.096
5992    0   -5.091
5993    0    1.815
5994    0   -0.817
5995    0    0.488
5996    0    3.234
5997    0   -2.586
5998    0    0.870
5999    0   -0.408
6000    0   -2.388
6001    0    1.396
6002    0    0.260
6003    0    0.167
6004    0   -1.329
6005    0   -1.908
6006    0   -1.990
6007    0    4.376
6008    0   -0.763
6009    0   -1.706
6010    0   -2.532
6011    0   -1.523
6012    0    1.596
6013    0    3.387
6014    0    0.189
6015    0 -999.999
6016    0   -0.088
6017    0   -1.652
6018    0   -0.578
6019    0   -2.206
6020    0   -2.574
6021    0   -1.100
6022    0   -0.807
6023    0   -2.340
6024    0    5.235
6025    0    3.136
6026    0   -1.564
6027    0   -2.581
6028    0   -0.367
6029    0    0.016
6030    0   -1.549
6031    0   -1.214
6032    0   -2.011
6033    0    2.934
6034    0   -0.987
6035    0   -0.124
6036    0   -2.852
6037    0   -1.156
6038    0    0.167
6039    0   -1.240
6040    0   -9.163
6041    0   -2.196
6042    0   -1.186
6043    0    0.037
6044    0   -2.864
6045    0   -1.250
6046    0   -2.861
6047    0   -2.174
6048    0   -3.985
6049    0    1.596
6050    0   -2.070
6051    0   -1.114
6052    0   -1.776
6053    0    0.662
6054    0   -1.262
6055    0    4.481
6056    0   -3.526
6057    0   -2.130
6058    0   -0.595
6059    0   -3.575
6060    0   -0.475
6061    0   -1.794
6062    0    0.190
6063    0   -1.739
6064    0    0.322
6065    0   -0.609
6066    0    0.764
6067    0   -1.889
6068    0    1.408
6069    0    0.378
6070    0   -0.953
6071    0   -2.281
6072    0    0.468
6073    0   -0.726
6074    0   -1.667
6075    0   -0.388
6076    0   -1.188
6077    0    1.095
6078    0   -2.188
6079    0   -0.410
6080    0   -1.581
6081    0   -1.972
6082    0   -1.428
6083    0   -0.480
6084    0   -2.087
6085    0    2.245
6086    0   -0.554
6087    0   -0.922
6088    0   -1.617
6089    0   -0.938
6090    0    0.062
6091    0   -0.205
6092    0   -0.757
6093    0   -1.550
6094    0    0.456
6095    0   -1.035
6096    0   -0.109
6097    0    5.501
6098    0    1.458
6099    0   -2.643
6100    0   -0.882
6101    0    0.194
6102    0   -0.106
6103    0    1.848
6104    0    0.683
6105    0   -2.419
6106    0   -0.647
6107    0   -1.862
6108    0   -0.539
6109    0   -2.479
6110    0    0.542
6111    0   -3.218
6112    0    1.378
6113    0    0.091
6114    0   -0.559
6115    0    2.493
6116    0    2.907
6117    0    3.794
6118    0   -2.335
6119    0   -0.730
6120    0   -1.234
6121    0    1.365
6122    0    0.846
6123    0   -1.193
6124    0   -4.048
6125    0   -1.654
6126    0    0.932
6127    0   -1.480
6128    0   -0.833
6129    0   -1.166
6130    0   -1.281
6131    0    0.987
6132    0    0.583
6133    0    2.888
6134    0    4.320
6135    0    0.408
6136    0   -1.047
6137    0    5.141
6138    0   -0.824
6139    0   -0.906
6140    0    0.285
6141    0  999.999
6142    0   -0.614
6143    0 -999.999
6144    0   -2.518
6145    0   -1.552
6146    0   -2.029
6147    0   -1.956
6148    0   -1.763
6149    0   -1.304
6150    0    2.103
6151    0   -2.240
6152    0    0.421
6153    0   -0.251
6154    0   -3.414
6155    0   -1.827
6156    0   -2.483
6157    0    0.494
6158    0   -2.526
6159    0   -2.107
6160    0   -2.747
6161    0   -4.159
6162    0   -1.670
6163    0   -1.161
6164    0   -2.396
6165    0   -2.953
6166    0   -3.124
6167    0   -2.998
6168    0    2.235
6169    0   -0.156
6170    0   -0.880
6171    0   -2.062
6172    0   -1.798
6173    0   -0.516
6174    0    0.103
6175    0    0.990
6176    0   -0.806
6177    0   -2.567
6178    0   -0.388
6179    0    0.762
6180    0   -0.253
6181    0    1.821
6182    0    7.146
6183    0   -8.744
6184    0    0.581
6185    0   -1.924
6186    0   -2.589
6187    0   -3.113
6188    0    2.290
6189    0   -0.451
6190    0    1.236
6191    0   -3.427
6192    0   -3.129
6193    0   -2.043
6194    0    0.041
6195    0    3.124
6196    0    4.162
6197    0    0.464
6198    0    1.805
6199    0   -1.367
6200    0    0.271
6201    0   -0.946
6202    0   -1.082
6203    0   -0.419
6204    0   -5.264
6205    0   -4.785
6206    0   -0.265
6207    0   -1.321
6208    0    0.872
6209    0   -1.831
6210    0   -2.096
6211    0    1.666
6212    0    1.617
6213    0   -0.817
6214    0   -1.102
6215    0   -1.142
6216    0   -2.256
6217    0    0.746
6218    0   -1.641
6219    0   -2.296
6220    0   -0.755
6221    0   -1.487
6222    0   -1.350
6223    0   -0.113
6224    0   -1.215
6225    0   -0.227
6226    0    3.418
6227    0    0.384
6228    0   -0.208
6229    0    0.181
6230    0    0.606
6231    0    3.315
6232    0   -1.105
6233    0   -2.265
6234    0   -0.978
6235    0   -2.335
6236    0   -1.721
6237    0   -2.230
6238    0    5.982
6239    0    2.605
6240    0   -0.705
6241    0    3.292
6242    0   -0.708
6243    0    1.993
6244    0   -2.671
6245    0   -1.095
6246    0   -2.123
6247    0 -999.999
