# LKr T0 constants. Format: RO channel; geometric ID; T0 offset (ns).
# These T0 offsets should be subtracted from the raw times.
# Special values: -999.999 for masked channels or low statistics, +999.999 for failed T0 fits.
# An offset T0 must be ignored by the reconstruction in case |T0|>999ns.
#
# Generated by the T0Evaluation tool on Mon Feb 26 11:44:46 2018 [with run 8094]
#
1392    0 -999.999
1393    0 -999.999
1394    0 -999.999
1395    0 -999.999
1396    0 -999.999
1397    0 -999.999
1398    0 -999.999
1399    0 -999.999
1400    0 -999.999
1401    0 -999.999
1402    0 -999.999
1403    0 -999.999
1404    0 -999.999
1405    0 -999.999
1406    0 -999.999
1407    0 -999.999
1408    0 -999.999
1409    0 -999.999
1410    0 -999.999
1411    0 -999.999
1412    0 -999.999
1413    0 -999.999
1414    0 -999.999
1415    0 -999.999
1416    0 -999.999
1417    0 -999.999
1418    0 -999.999
1419    0 -999.999
1420    0 -999.999
1421    0 -999.999
1422    0 -999.999
1423    0 -999.999
1424    0 -999.999
1425    0 -999.999
1426    0 -999.999
1427    0 -999.999
1428    0 -999.999
1429    0 -999.999
1430    0 -999.999
1431    0 -999.999
1432    0 -999.999
1433    0 -999.999
1434    0 -999.999
1435    0   -1.422
1436    0   -2.345
1437    0   -2.095
1438    0    0.093
1439    0   -1.669
1440    0   -0.160
1441    0    0.619
1442    0   -1.101
1443    0  999.999
1444    0   -3.876
1445    0   -0.594
1446    0   -1.841
1447    0   -5.926
1448    0    1.254
1449    0   -2.632
1450    0   -3.601
1451    0   -0.536
1452    0   -1.343
1453    0   -4.050
1454    0    4.581
1455    0    0.459
1456    0   -3.602
1457    0    2.776
1458    0   -2.634
1459    0   -0.188
1460    0   -0.770
1461    0    1.093
1462    0    0.582
1463    0   -0.164
1464    0   -4.003
1465    0   -0.605
1466    0   -3.009
1467    0   -6.323
1468    0   -3.172
1469    0   -1.837
1470    0   -2.841
1471    0   -5.336
1472    0   -2.335
1473    0   -3.210
1474    0   -2.407
1475    0   -2.167
1476    0   -3.186
1477    0   -3.367
1478    0   -3.008
1479    0   -0.742
1480    0   -4.936
1481    0    3.143
1482    0 -999.999
1483    0 -999.999
1484    0    1.299
1485    0   -2.649
1486    0   -3.295
1487    0   -0.986
1488    0    3.923
1489    0   -0.429
1490    0   -0.083
1491    0    1.497
1492    0   -4.133
1493    0    3.394
1494    0   -2.433
1495    0    3.247
1496    0    0.971
1497    0   -3.094
1498    0    3.182
1499    0   -3.663
1500    0    2.276
1501    0    3.125
1502    0    5.275
1503    0  999.999
1504    0   -0.425
1505    0   -0.466
1506    0    0.221
1507    0    2.301
1508    0   -0.374
1509    0 -999.999
1510    0 -999.999
1511    0 -999.999
1512    0 -999.999
1513    0 -999.999
1514    0 -999.999
1515    0 -999.999
1516    0 -999.999
1517    0 -999.999
1518    0 -999.999
1519    0 -999.999
1520    0 -999.999
1521    0 -999.999
1522    0 -999.999
1523    0 -999.999
1524    0 -999.999
1525    0 -999.999
1526    0 -999.999
1527    0 -999.999
1528    0 -999.999
1529    0 -999.999
1530    0 -999.999
1531    0 -999.999
1532    0 -999.999
1533    0 -999.999
1534    0 -999.999
1535    0 -999.999
1536    0 -999.999
1537    0 -999.999
1538    0 -999.999
1539    0 -999.999
1540    0 -999.999
1541    0 -999.999
1542    0 -999.999
1543    0 -999.999
1544    0 -999.999
1545    0 -999.999
1546    0 -999.999
1547    0 -999.999
1548    0 -999.999
1549    0 -999.999
1550    0 -999.999
1551    0 -999.999
1552    0 -999.999
1553    0 -999.999
1554    0 -999.999
1555    0 -999.999
1556    0 -999.999
1557    0 -999.999
1558    0 -999.999
1559    0 -999.999
1560    0 -999.999
1561    0 -999.999
1562    0    0.485
1563    0   -3.340
1564    0    1.124
1565    0   -1.941
1566    0   -3.367
1567    0    0.547
1568    0    0.314
1569    0   -1.774
1570    0   -1.743
1571    0   -0.615
1572    0   -1.027
1573    0   -4.816
1574    0    0.005
1575    0   -1.769
1576    0   -2.361
1577    0    0.385
1578    0   -2.782
1579    0    0.159
1580    0    0.970
1581    0    0.781
1582    0    1.291
1583    0    0.407
1584    0    0.537
1585    0    0.275
1586    0    0.448
1587    0    2.765
1588    0   -4.517
1589    0   -1.162
1590    0    6.494
1591    0    1.778
1592    0    1.362
1593    0    2.847
1594    0    0.261
1595    0   -0.954
1596    0   -0.893
1597    0    0.809
1598    0   -0.907
1599    0   -1.339
1600    0   -3.679
1601    0   -1.034
1602    0   -0.075
1603    0   -1.874
1604    0   -1.998
1605    0    0.957
1606    0   -1.521
1607    0   -1.867
1608    0   -1.590
1609    0   -2.684
1610    0   -1.814
1611    0   -3.739
1612    0   -3.433
1613    0   -1.350
1614    0   -2.391
1615    0   -1.655
1616    0   -2.101
1617    0   -2.659
1618    0   -1.824
1619    0   -0.800
1620    0   -2.550
1621    0   -2.904
1622    0   -1.433
1623    0   -1.732
1624    0   -1.758
1625    0   -1.928
1626    0   -2.685
1627    0   -2.475
1628    0   -1.221
1629    0   -1.345
1630    0   -2.033
1631    0    0.225
1632    0   -3.883
1633    0   -4.671
1634    0   -1.830
1635    0   -5.695
1636    0   -3.686
1637    0    0.162
1638    0 -999.999
1639    0 -999.999
1640    0 -999.999
1641    0 -999.999
1642    0 -999.999
1643    0 -999.999
1644    0 -999.999
1645    0 -999.999
1646    0 -999.999
1647    0 -999.999
1648    0 -999.999
1649    0 -999.999
1650    0 -999.999
1651    0 -999.999
1652    0 -999.999
1653    0 -999.999
1654    0 -999.999
1655    0 -999.999
1656    0 -999.999
1657    0 -999.999
1658    0 -999.999
1659    0 -999.999
1660    0 -999.999
1661    0 -999.999
1662    0 -999.999
1663    0 -999.999
1664    0 -999.999
1665    0 -999.999
1666    0 -999.999
1667    0 -999.999
1668    0 -999.999
1669    0 -999.999
1670    0 -999.999
1671    0 -999.999
1672    0 -999.999
1673    0 -999.999
1674    0 -999.999
1675    0 -999.999
1676    0 -999.999
1677    0 -999.999
1678    0 -999.999
1679    0 -999.999
1680    0 -999.999
1681    0 -999.999
1682    0 -999.999
1683    0 -999.999
1684    0 -999.999
1685    0 -999.999
1686    0 -999.999
1687    0 -999.999
1688    0 -999.999
1689    0   -2.735
1690    0   -1.671
1691    0   -2.477
1692    0    2.469
1693    0   -0.461
1694    0   -0.241
1695    0    0.146
1696    0   -2.208
1697    0    1.647
1698    0    0.582
1699    0   -1.170
1700    0    1.539
1701    0   -0.806
1702    0   -5.056
1703    0   -0.184
1704    0    1.706
1705    0   -2.269
1706    0    1.772
1707    0    2.069
1708    0   -0.992
1709    0    0.740
1710    0    0.010
1711    0   -1.100
1712    0    1.881
1713    0   -4.205
1714    0   -1.759
1715    0   -1.945
1716    0    3.178
1717    0    1.378
1718    0    1.992
1719    0    1.360
1720    0    4.568
1721    0    0.553
1722    0    0.259
1723    0    1.211
1724    0    4.922
1725    0   -0.935
1726    0   -0.516
1727    0   -1.011
1728    0    6.159
1729    0    1.027
1730    0    5.205
1731    0   -0.743
1732    0    4.066
1733    0    1.618
1734    0    4.694
1735    0    1.097
1736    0   -2.170
1737    0   -0.881
1738    0   -3.268
1739    0   -1.289
1740    0   -2.647
1741    0   -0.759
1742    0   -3.972
1743    0    0.077
1744    0    3.719
1745    0    4.202
1746    0    1.952
1747    0    1.994
1748    0    1.873
1749    0   -1.386
1750    0    3.870
1751    0    6.528
1752    0   -3.454
1753    0   -2.882
1754    0   -3.976
1755    0   -2.391
1756    0   -1.194
1757    0   -3.303
1758    0   -2.925
1759    0   -4.530
1760    0   -2.710
1761    0   -3.912
1762    0  999.999
1763    0   -1.210
1764    0  999.999
1765    0    0.518
1766    0   -4.203
1767    0 -999.999
1768    0 -999.999
1769    0 -999.999
1770    0 -999.999
1771    0 -999.999
1772    0 -999.999
1773    0 -999.999
1774    0 -999.999
1775    0 -999.999
1776    0 -999.999
1777    0 -999.999
1778    0 -999.999
1779    0 -999.999
1780    0 -999.999
1781    0 -999.999
1782    0 -999.999
1783    0 -999.999
1784    0 -999.999
1785    0 -999.999
1786    0 -999.999
1787    0 -999.999
1788    0 -999.999
1789    0 -999.999
1790    0 -999.999
1791    0 -999.999
1792    0 -999.999
1793    0 -999.999
1794    0 -999.999
1795    0 -999.999
1796    0 -999.999
1797    0 -999.999
1798    0 -999.999
1799    0 -999.999
1800    0 -999.999
1801    0 -999.999
1802    0 -999.999
1803    0 -999.999
1804    0 -999.999
1805    0 -999.999
1806    0 -999.999
1807    0 -999.999
1808    0 -999.999
1809    0 -999.999
1810    0 -999.999
1811    0 -999.999
1812    0 -999.999
1813    0 -999.999
1814    0 -999.999
1815    0 -999.999
1816    0   -3.288
1817    0   -2.400
1818    0   -2.933
1819    0   -3.085
1820    0   -2.539
1821    0   -4.449
1822    0  999.999
1823    0   -4.578
1824    0    0.529
1825    0    1.508
1826    0    0.695
1827    0   -0.191
1828    0   -2.502
1829    0   -2.967
1830    0   -0.860
1831    0    1.135
1832    0   -4.849
1833    0   -1.364
1834    0   -3.589
1835    0   -4.091
1836    0   -0.326
1837    0   -2.837
1838    0   -4.369
1839    0   -2.214
1840    0   -4.068
1841    0   -3.331
1842    0   -4.656
1843    0   -2.549
1844    0   -5.694
1845    0   -5.053
1846    0   -1.600
1847    0   -0.014
1848    0   -3.528
1849    0   -3.160
1850    0   -3.696
1851    0   -3.575
1852    0   -2.687
1853    0   -3.060
1854    0   -3.455
1855    0   -3.751
1856    0   -2.093
1857    0    1.375
1858    0   -2.297
1859    0   -1.342
1860    0   -1.643
1861    0   -1.847
1862    0   -0.938
1863    0   -1.899
1864    0    2.977
1865    0    1.943
1866    0    3.095
1867    0    0.671
1868    0    1.288
1869    0    0.320
1870    0   -0.735
1871    0 -999.999
1872    0   -1.477
1873    0   -3.341
1874    0   -2.025
1875    0   -2.625
1876    0    0.852
1877    0   -2.072
1878    0   -2.471
1879    0   -2.364
1880    0    1.862
1881    0    2.140
1882    0   -2.571
1883    0    2.875
1884    0    2.963
1885    0    3.200
1886    0    2.134
1887    0    2.037
1888    0   -0.610
1889    0  999.999
1890    0    0.276
1891    0   -4.264
1892    0    1.049
1893    0   -0.784
1894    0   -1.350
1895    0    0.663
1896    0 -999.999
1897    0 -999.999
1898    0 -999.999
1899    0 -999.999
1900    0 -999.999
1901    0 -999.999
1902    0 -999.999
1903    0 -999.999
1904    0 -999.999
1905    0 -999.999
1906    0 -999.999
1907    0 -999.999
1908    0 -999.999
1909    0 -999.999
1910    0 -999.999
1911    0 -999.999
1912    0 -999.999
1913    0 -999.999
1914    0 -999.999
1915    0 -999.999
1916    0 -999.999
1917    0 -999.999
1918    0 -999.999
1919    0 -999.999
1920    0 -999.999
1921    0 -999.999
1922    0 -999.999
1923    0 -999.999
1924    0 -999.999
1925    0 -999.999
1926    0 -999.999
1927    0 -999.999
1928    0 -999.999
1929    0 -999.999
1930    0 -999.999
1931    0 -999.999
1932    0 -999.999
1933    0 -999.999
1934    0 -999.999
1935    0 -999.999
1936    0 -999.999
1937    0 -999.999
1938    0 -999.999
1939    0 -999.999
1940    0 -999.999
1941    0 -999.999
1942    0 -999.999
1943    0 -999.999
1944    0    1.076
1945    0   -0.196
1946    0    0.717
1947    0    1.354
1948    0    0.775
1949    0    1.738
1950    0    2.445
1951    0    0.957
1952    0   -0.275
1953    0    0.099
1954    0   -5.803
1955    0    1.649
1956    0   -2.261
1957    0   -6.752
1958    0    1.419
1959    0   -1.017
1960    0    2.643
1961    0   -5.451
1962    0    2.030
1963    0   -3.928
1964    0   -0.113
1965    0   -1.893
1966    0    3.399
1967    0    0.014
1968    0   -2.475
1969    0    1.749
1970    0    0.156
1971    0    0.040
1972    0    1.497
1973    0   -4.007
1974    0   -0.709
1975    0    0.557
1976    0   -3.072
1977    0    3.731
1978    0   -0.416
1979    0    0.020
1980    0    2.430
1981    0   -0.392
1982    0    1.168
1983    0   -2.162
1984    0    0.406
1985    0   -0.926
1986    0    0.483
1987    0    1.424
1988    0   -1.463
1989    0   -3.267
1990    0    1.389
1991    0   -0.756
1992    0    2.199
1993    0    2.398
1994    0   -2.227
1995    0    3.545
1996    0    3.030
1997    0    2.229
1998    0    2.442
1999    0    2.439
2000    0    0.839
2001    0    2.422
2002    0   -0.071
2003    0   -0.577
2004    0    1.383
2005    0    1.506
2006    0    2.961
2007    0   -0.999
2008    0 -999.999
2009    0    6.267
2010    0    5.541
2011    0    3.746
2012    0   -1.008
2013    0   -0.518
2014    0    1.427
2015    0    0.772
2016    0    0.676
2017    0    0.583
2018    0   -0.874
2019    0    1.197
2020    0    0.083
2021    0    0.060
2022    0    2.395
2023    0    1.272
2024    0 -999.999
2025    0 -999.999
2026    0 -999.999
2027    0 -999.999
2028    0 -999.999
2029    0 -999.999
2030    0 -999.999
2031    0 -999.999
2032    0 -999.999
2033    0 -999.999
2034    0 -999.999
2035    0 -999.999
2036    0 -999.999
2037    0 -999.999
2038    0 -999.999
2039    0 -999.999
2040    0 -999.999
2041    0 -999.999
2042    0 -999.999
2043    0 -999.999
2044    0 -999.999
2045    0 -999.999
2046    0 -999.999
2047    0 -999.999
2048    0 -999.999
2049    0 -999.999
2050    0 -999.999
2051    0 -999.999
2052    0 -999.999
2053    0 -999.999
2054    0 -999.999
2055    0 -999.999
2056    0 -999.999
2057    0 -999.999
2058    0 -999.999
2059    0 -999.999
2060    0 -999.999
2061    0 -999.999
2062    0 -999.999
2063    0 -999.999
2064    0 -999.999
2065    0 -999.999
2066    0 -999.999
2067    0 -999.999
2068    0 -999.999
2069    0 -999.999
2070    0    0.123
2071    0 -999.999
2072    0   -1.354
2073    0   -0.049
2074    0   -4.461
2075    0   -1.405
2076    0    0.915
2077    0    1.126
2078    0    0.601
2079    0   -4.002
2080    0   -1.226
2081    0   -1.413
2082    0   -1.873
2083    0    3.886
2084    0   -1.543
2085    0   -0.133
2086    0   -1.738
2087    0   -2.010
2088    0   -3.960
2089    0   -1.497
2090    0   -3.565
2091    0   -2.961
2092    0   -1.278
2093    0   -3.807
2094    0    0.794
2095    0   -1.377
2096    0   -4.329
2097    0   -1.463
2098    0   -2.788
2099    0   -4.796
2100    0   -4.161
2101    0   -5.865
2102    0   -0.005
2103    0   -3.070
2104    0    1.320
2105    0    4.494
2106    0    0.001
2107    0   -1.188
2108    0    2.337
2109    0    0.252
2110    0    1.418
2111    0    3.903
2112    0   -0.107
2113    0    0.357
2114    0   -5.746
2115    0   -0.236
2116    0    0.910
2117    0   -4.862
2118    0   -0.381
2119    0    2.711
2120    0    1.823
2121    0    8.633
2122    0   -0.047
2123    0    2.812
2124    0    5.826
2125    0    4.116
2126    0    3.229
2127    0    2.599
2128    0   -2.454
2129    0   -2.436
2130    0   -0.762
2131    0   -0.558
2132    0   -1.952
2133    0   -0.862
2134    0   -1.279
2135    0   -3.593
2136    0    1.236
2137    0    2.300
2138    0   -4.372
2139    0    0.215
2140    0   -0.082
2141    0   -1.407
2142    0   -0.114
2143    0    0.455
2144    0   -0.440
2145    0    1.241
2146    0    0.239
2147    0    0.055
2148    0    2.334
2149    0    2.080
2150    0 -999.999
2151    0 -999.999
2152    0    6.248
2153    0  999.999
2154    0 -999.999
2155    0 -999.999
2156    0 -999.999
2157    0 -999.999
2158    0 -999.999
2159    0 -999.999
2160    0 -999.999
2161    0 -999.999
2162    0 -999.999
2163    0 -999.999
2164    0 -999.999
2165    0 -999.999
2166    0 -999.999
2167    0 -999.999
2168    0 -999.999
2169    0 -999.999
2170    0 -999.999
2171    0 -999.999
2172    0 -999.999
2173    0 -999.999
2174    0 -999.999
2175    0 -999.999
2176    0 -999.999
2177    0 -999.999
2178    0 -999.999
2179    0 -999.999
2180    0 -999.999
2181    0 -999.999
2182    0 -999.999
2183    0 -999.999
2184    0 -999.999
2185    0 -999.999
2186    0 -999.999
2187    0 -999.999
2188    0 -999.999
2189    0 -999.999
2190    0 -999.999
2191    0 -999.999
2192    0 -999.999
2193    0 -999.999
2194    0 -999.999
2195    0 -999.999
2196    0 -999.999
2197    0   -2.545
2198    0   -3.657
2199    0   -1.852
2200    0    6.331
2201    0    1.417
2202    0    0.396
2203    0   -3.094
2204    0   -1.010
2205    0    1.240
2206    0   -3.899
2207    0    0.218
2208    0   -1.769
2209    0   -2.727
2210    0    1.333
2211    0   -2.684
2212    0   -0.748
2213    0   -2.656
2214    0   -1.138
2215    0   -2.000
2216    0   -0.586
2217    0   -2.092
2218    0   -3.601
2219    0   -3.838
2220    0   -0.346
2221    0   -0.881
2222    0   -1.210
2223    0   -1.882
2224    0 -999.999
2225    0    2.426
2226    0    3.462
2227    0   -1.686
2228    0    1.419
2229    0    2.715
2230    0   -2.636
2231    0    3.957
2232    0   -0.086
2233    0   -3.992
2234    0    4.305
2235    0   -2.080
2236    0    1.256
2237    0   -3.540
2238    0   -1.379
2239    0   -3.894
2240    0   -4.953
2241    0    1.168
2242    0   -1.767
2243    0   -6.588
2244    0   -0.441
2245    0   -1.502
2246    0   -3.327
2247    0   -4.035
2248    0   -2.242
2249    0    5.246
2250    0    2.116
2251    0    3.999
2252    0    7.124
2253    0    4.045
2254    0    3.247
2255    0    1.692
2256    0    2.201
2257    0    1.987
2258    0   -0.666
2259    0   -3.592
2260    0    2.009
2261    0    1.570
2262    0    1.982
2263    0    4.177
2264    0    2.736
2265    0   -3.117
2266    0   -1.186
2267    0   -0.569
2268    0    1.686
2269    0   -2.183
2270    0   -0.928
2271    0   -0.656
2272    0 -999.999
2273    0   -1.852
2274    0   -1.194
2275    0    0.283
2276    0   -5.237
2277    0   -0.079
2278    0  999.999
2279    0   -4.296
2280    0   -2.725
2281    0   -1.844
2282    0  999.999
2283    0 -999.999
2284    0 -999.999
2285    0 -999.999
2286    0 -999.999
2287    0 -999.999
2288    0 -999.999
2289    0 -999.999
2290    0 -999.999
2291    0 -999.999
2292    0 -999.999
2293    0 -999.999
2294    0 -999.999
2295    0 -999.999
2296    0 -999.999
2297    0 -999.999
2298    0 -999.999
2299    0 -999.999
2300    0 -999.999
2301    0 -999.999
2302    0 -999.999
2303    0 -999.999
2304    0 -999.999
2305    0 -999.999
2306    0 -999.999
2307    0 -999.999
2308    0 -999.999
2309    0 -999.999
2310    0 -999.999
2311    0 -999.999
2312    0 -999.999
2313    0 -999.999
2314    0 -999.999
2315    0 -999.999
2316    0 -999.999
2317    0 -999.999
2318    0 -999.999
2319    0 -999.999
2320    0 -999.999
2321    0 -999.999
2322    0 -999.999
2323    0 -999.999
2324    0   -0.597
2325    0  999.999
2326    0  999.999
2327    0   -0.189
2328    0   -2.870
2329    0   -2.302
2330    0   -3.762
2331    0   -4.643
2332    0   -1.638
2333    0   -5.787
2334    0   -1.263
2335    0   -0.987
2336    0    4.683
2337    0    4.355
2338    0    3.264
2339    0   -1.442
2340    0    2.123
2341    0    3.763
2342    0   -1.774
2343    0    1.147
2344    0    1.749
2345    0    0.185
2346    0    2.605
2347    0    1.350
2348    0    0.615
2349    0    5.740
2350    0   -2.060
2351    0    2.701
2352    0    3.786
2353    0   -0.780
2354    0   -0.188
2355    0   -1.688
2356    0    0.171
2357    0    0.491
2358    0    3.994
2359    0   -2.280
2360    0   -1.475
2361    0    7.129
2362    0   -5.475
2363    0    1.814
2364    0    1.953
2365    0   -4.598
2366    0   -1.149
2367    0   -2.079
2368    0   -4.956
