# LKr T0 constants. Format: RO channel; geometric ID; T0 offset (ns).
# These T0 offsets should be subtracted from the raw times.
# Special values: -999.999 for masked channels or low statistics, +999.999 for failed T0 fits.
# An offset T0 must be ignored by the reconstruction in case |T0|>999ns.
#
# Generated by the T0Evaluation tool on Mon Feb 26 12:49:36 2018 [with run 8252]
#
5088    0   -3.373
5089    0   -2.383
5090    0   -1.055
5091    0   -2.453
5092    0   -2.420
5093    0   -1.170
5094    0   -0.787
5095    0   -0.289
5096    0   -0.338
5097    0   -1.623
5098    0   -1.031
5099    0   -0.438
5100    0   -2.636
5101    0   -1.552
5102    0   -1.888
5103    0   -1.443
5104    0   -1.355
5105    0   -1.824
5106    0   -1.469
5107    0   -0.266
5108    0   -0.861
5109    0   -0.164
5110    0   -1.158
5111    0   -1.471
5112    0    1.511
5113    0   -0.336
5114    0  999.999
5115    0  999.999
5116    0   -1.675
5117    0    3.610
5118    0   -2.012
5119    0 -999.999
5120    0    0.294
5121    0   -1.374
5122    0   -0.575
5123    0   -0.160
5124    0  999.999
5125    0   -0.157
5126    0   -0.597
5127    0   -0.797
5128    0   -1.895
5129    0   -0.016
5130    0   -0.003
5131    0   -1.141
5132    0    1.510
5133    0   -0.200
5134    0    0.101
5135    0   -0.807
5136    0   -0.166
5137    0   -0.558
5138    0   -2.920
5139    0   -1.690
5140    0    1.590
5141    0    0.531
5142    0    0.800
5143    0   -0.095
5144    0   -0.244
5145    0   -0.198
5146    0   -1.347
5147    0    0.549
5148    0   -1.070
5149    0   -0.229
5150    0    0.131
5151    0    0.466
5152    0   -1.091
5153    0   -2.177
5154    0   -1.001
5155    0   -0.372
5156    0   -0.504
5157    0    0.151
5158    0   -0.068
5159    0   -1.465
5160    0   -1.851
5161    0   -0.622
5162    0   -1.750
5163    0    0.831
5164    0   -2.014
5165    0   -0.407
5166    0   -0.123
5167    0    0.248
5168    0   -1.147
5169    0   -2.567
5170    0   -1.406
5171    0   -0.240
5172    0   -1.370
5173    0   -1.649
5174    0   -1.874
5175    0   -0.960
5176    0    0.266
5177    0   -1.647
5178    0   -0.095
5179    0   -0.998
5180    0   -1.589
5181    0   -1.133
5182    0    0.488
5183    0 -999.999
5184    0   -0.123
5185    0   -0.804
5186    0   -1.572
5187    0   -1.449
5188    0   -2.852
5189    0   -3.163
5190    0   -1.344
5191    0   -2.698
5192    0    0.709
5193    0    2.869
5194    0    3.201
5195    0   -1.288
5196    0   -1.995
5197    0    0.658
5198    0    0.666
5199    0   -0.955
5200    0   -2.441
5201    0   -1.323
5202    0   -1.900
5203    0   -2.280
5204    0   -2.254
5205    0   -0.837
5206    0    5.305
5207    0    2.499
5208    0   -0.156
5209    0   -2.126
5210    0    4.975
5211    0    0.415
5212    0   -2.473
5213    0    2.967
5214    0   -0.108
5215    0   -0.809
5216    0   -0.950
5217    0   -0.627
5218    0   -1.751
5219    0   -1.737
5220    0   -1.074
5221    0    0.317
5222    0   -0.591
5223    0    0.540
5224    0    0.905
5225    0   -1.180
5226    0   -1.865
5227    0   -0.038
5228    0   -0.147
5229    0   -1.236
5230    0   -2.091
5231    0   -0.430
5232    0   -1.455
5233    0    1.345
5234    0    0.054
5235    0    2.259
5236    0   -2.971
5237    0    0.782
5238    0   -2.083
5239    0   -0.701
5240    0    4.171
5241    0  999.999
5242    0   -0.317
5243    0   -0.977
5244    0    2.142
5245    0   -2.052
5246    0  999.999
5247    0    2.580
5248    0   -1.758
5249    0   -1.561
5250    0    0.118
5251    0   -2.429
5252    0   -0.733
5253    0    0.538
5254    0   -1.433
5255    0   -1.549
5256    0    1.350
5257    0   -1.280
5258    0   -0.523
5259    0   -1.580
5260    0   -1.274
5261    0 -999.999
5262    0    0.244
5263    0   -0.653
5264    0   -0.166
5265    0   -0.362
5266    0   -0.693
5267    0   -1.784
5268    0   -1.030
5269    0   -0.230
5270    0   -1.596
5271    0   -1.417
5272    0    0.653
5273    0   -1.393
5274    0    0.666
5275    0   -0.610
5276    0   -1.510
5277    0   -1.426
5278    0   -1.224
5279    0   -1.672
5280    0   -0.489
5281    0   -1.557
5282    0    0.006
5283    0   -3.239
5284    0    0.820
5285    0   -0.405
5286    0   -1.531
5287    0   -1.596
5288    0   -0.461
5289    0   -1.528
5290    0   -1.881
5291    0   -0.000
5292    0   -1.554
5293    0   -1.396
5294    0   -1.290
5295    0   -2.302
5296    0   -1.772
5297    0    1.901
5298    0    0.403
5299    0   -2.001
5300    0   -2.536
5301    0    1.652
5302    0   -4.155
5303    0   -3.597
5304    0   -1.155
5305    0   -0.588
5306    0   -0.742
5307    0   -1.712
5308    0   -0.130
5309    0    0.222
5310    0   -0.997
5311    0   -2.625
5312    0    0.978
5313    0   -1.568
5314    0   -0.863
5315    0   -1.320
5316    0   -0.252
5317    0   -1.034
5318    0   -2.708
5319    0   -0.309
5320    0   -3.154
5321    0   -0.125
5322    0   -2.137
5323    0   -2.100
5324    0   -0.098
5325    0   -1.080
5326    0   -3.784
5327    0   -0.693
5328    0   -0.424
5329    0   -0.452
5330    0    0.004
5331    0   -0.950
5332    0   -0.741
5333    0    0.107
5334    0   -0.903
5335    0    0.115
5336    0   -0.425
5337    0   -1.594
5338    0   -1.906
5339    0   -1.643
5340    0   -1.180
5341    0   -2.232
5342    0   -1.324
5343    0   -1.546
5344    0   -0.101
5345    0   -0.961
5346    0   -0.447
5347    0   -0.904
5348    0   -0.516
5349    0   -1.706
5350    0   -1.439
5351    0   -0.146
5352    0   -1.502
5353    0   -0.201
5354    0   -2.405
5355    0   -0.466
5356    0   -2.374
5357    0   -0.878
5358    0   -1.632
5359    0   -0.705
5360    0   -1.656
5361    0   -1.866
5362    0   -2.601
5363    0   -0.131
5364    0   -1.722
5365    0   -0.844
5366    0   -1.609
5367    0   -1.035
5368    0   -2.249
5369    0   -2.328
5370    0   -0.860
5371    0  999.999
5372    0  999.999
5373    0    0.518
5374    0    0.051
5375    0 -999.999
5376    0   -0.887
5377    0    1.012
5378    0   -0.876
5379    0  999.999
5380    0   -3.236
5381    0   -1.916
5382    0    0.487
5383    0    0.744
5384    0   -0.488
5385    0   -0.565
5386    0   -1.159
5387    0   -2.136
5388    0   -2.008
5389    0   -0.084
5390    0   -1.592
5391    0   -1.606
5392    0   -0.103
5393    0   -0.413
5394    0   -2.292
5395    0   -1.496
5396    0   -0.786
5397    0   -0.645
5398    0    0.509
5399    0   -0.328
5400    0   -1.110
5401    0   -1.397
5402    0   -1.731
5403    0   -2.631
5404    0   -1.480
5405    0   -0.542
5406    0   -1.094
5407    0   -1.848
5408    0   -2.107
5409    0   -0.339
5410    0   -2.256
5411    0   -0.773
5412    0   -1.765
5413    0   -0.937
5414    0   -1.651
5415    0   -1.430
5416    0    0.258
5417    0   -1.815
5418    0   -0.841
5419    0   -1.484
5420    0   -0.765
5421    0   -0.942
5422    0   -1.708
5423    0   -0.446
5424    0   -0.888
5425    0   -0.076
5426    0   -1.308
5427    0   -1.550
5428    0   -0.745
5429    0   -0.045
5430    0   -2.466
5431    0   -0.450
5432    0   -1.278
5433    0    0.867
5434    0   -1.861
5435    0    0.386
5436    0   -1.367
5437    0   -1.211
5438    0   -0.707
5439    0   -1.337
5440    0   -1.425
5441    0   -0.016
5442    0    2.687
5443    0    6.289
5444    0   -2.105
5445    0    1.614
5446    0   -0.216
5447    0   -0.473
5448    0   -0.595
5449    0   -1.212
5450    0   -1.713
5451    0   -0.482
5452    0   -2.136
5453    0   -1.319
5454    0 -999.999
5455    0   -0.259
5456    0   -2.105
5457    0   -1.413
5458    0   -0.918
5459    0   -1.731
5460    0   -1.118
5461    0    0.745
5462    0   -1.570
5463    0   -2.386
5464    0   -0.180
5465    0   -0.880
5466    0   -1.030
5467    0    0.980
5468    0   -1.302
5469    0   -1.814
5470    0    0.457
5471    0   -2.364
5472    0   -1.704
5473    0    0.311
5474    0   -1.835
5475    0    3.298
5476    0   -2.711
5477    0   -1.905
5478    0   -2.086
5479    0    1.784
5480    0   -1.906
5481    0    0.684
5482    0   -0.671
5483    0   -1.185
5484    0   -1.281
5485    0   -0.657
5486    0   -1.586
5487    0   -2.161
5488    0   -1.753
5489    0   -1.219
5490    0    3.581
5491    0    3.059
5492    0   -1.227
5493    0   -1.799
5494    0   -0.420
5495    0    0.069
5496    0   -1.415
5497    0  999.999
5498    0   -0.512
5499    0   -0.831
5500    0  999.999
5501    0    3.169
5502    0 -999.999
5503    0 -999.999
5504    0    0.072
5505    0   -1.072
5506    0   -0.589
5507    0    0.016
5508    0   -0.990
5509    0   -0.061
5510    0   -1.353
5511    0    1.419
5512    0    1.356
5513    0   -0.903
5514    0    0.432
5515    0   -0.302
5516    0   -2.108
5517    0   -3.095
5518    0   -2.510
5519    0   -0.079
5520    0   -3.550
5521    0   -1.116
5522    0   -1.976
5523    0   -3.445
5524    0   -1.025
5525    0   -2.336
5526    0   -0.931
5527    0   -2.099
5528    0   -1.841
5529    0   -0.913
5530    0   -2.074
5531    0   -1.221
5532    0   -0.329
5533    0   -1.602
5534    0   -1.905
5535    0    0.770
5536    0   -1.038
5537    0   -1.105
5538    0   -1.310
5539    0   -0.803
5540    0   -1.353
5541    0   -0.360
5542    0    0.819
5543    0   -3.806
5544    0   -1.196
5545    0   -0.597
5546    0   -1.355
5547    0   -1.701
5548    0   -2.450
5549    0   -1.116
5550    0   -1.494
5551    0    0.097
5552    0   -2.610
5553    0    0.293
5554    0    0.540
5555    0    1.164
5556    0   -1.134
5557    0    3.141
5558    0   -0.986
5559    0   -0.445
5560    0    0.097
5561    0   -2.013
5562    0   -1.981
5563    0   -0.763
5564    0   -2.597
5565    0   -0.560
5566    0    1.905
5567    0   -2.086
5568    0   -1.714
5569    0   -0.728
5570    0   -1.022
5571    0    2.402
5572    0   -1.538
5573    0    2.473
5574    0    1.500
5575    0   -2.152
5576    0   -2.135
5577    0    0.887
5578    0   -1.975
5579    0   -1.375
5580    0   -1.659
5581    0    1.849
5582    0    1.092
5583    0   -1.296
5584    0   -0.235
5585    0   -0.801
5586    0   -1.216
5587    0   -1.288
5588    0    1.260
5589    0   -0.426
5590    0   -1.880
5591    0    2.956
5592    0    0.168
5593    0   -2.692
5594    0   -2.306
5595    0    2.230
5596    0    1.318
5597    0   -2.714
5598    0    0.342
5599    0    6.868
5600    0   -1.922
5601    0   -2.589
5602    0    7.888
5603    0   -2.249
5604    0    0.771
5605    0   -0.786
5606    0   -0.023
5607    0    1.401
5608    0   -0.762
5609    0   -0.876
5610    0    6.949
5611    0   -2.667
5612    0    0.088
5613    0   -0.542
5614    0   -1.447
5615    0   -2.649
5616    0   -2.717
5617    0   -1.170
5618    0    0.573
5619    0    5.031
5620    0   -0.909
5621    0   -0.301
5622    0    1.087
5623    0    1.648
5624    0  999.999
5625    0  999.999
5626    0    2.132
5627    0   -0.415
5628    0   -1.196
5629    0   -1.566
5630    0  999.999
5631    0  999.999
5632    0   -0.275
5633    0   -2.247
5634    0   -0.827
5635    0  999.999
5636    0  999.999
5637    0    0.856
5638    0   -1.939
5639    0   -1.060
5640    0   -0.375
5641    0    1.268
5642    0   -0.149
5643    0   -1.389
5644    0   -1.830
5645    0    1.071
5646    0   -0.906
5647    0   -1.045
5648    0   -1.851
5649    0   -1.876
5650    0   -1.449
5651    0   -2.829
5652    0   -2.414
5653    0   -0.044
5654    0    0.042
5655    0    0.311
5656    0   -0.679
5657    0    0.720
5658    0   -0.312
5659    0   -2.155
5660    0    0.578
5661    0    0.948
5662    0    1.131
5663    0   -0.292
5664    0   -0.658
5665    0   -0.666
5666    0   -0.330
5667    0   -1.213
5668    0    2.011
5669    0   -2.009
5670    0   -1.406
5671    0   -0.208
5672    0    5.631
5673    0    2.957
5674    0    5.905
5675    0    1.513
5676    0    3.188
5677    0    3.854
5678    0    0.647
5679    0    3.624
5680    0   -3.071
5681    0    2.540
5682    0   -1.547
5683    0    1.355
5684    0   -0.659
5685    0   -0.130
5686    0   -0.378
5687    0    6.443
5688    0   -1.311
5689    0   -2.866
5690    0   -0.923
5691    0   -0.387
5692    0   -2.169
5693    0   -3.264
5694    0    3.619
5695    0    1.213
5696    0   -0.636
5697    0   -0.706
5698    0   -1.299
5699    0    0.205
5700    0   -1.420
5701    0    0.371
5702    0   -0.818
5703    0   -1.552
5704    0   -1.665
5705    0   -2.068
5706    0   -0.296
5707    0   -1.722
5708    0   -2.139
5709    0   -2.428
5710    0   -2.863
5711    0   -2.151
5712    0   -0.643
5713    0   -0.273
5714    0   -0.190
5715    0   -0.297
5716    0   -3.105
5717    0   -0.084
5718    0   -0.617
5719    0   -1.008
5720    0   -0.643
5721    0   -1.349
5722    0   -0.998
5723    0   -0.705
5724    0   -1.959
5725    0   -0.282
5726    0   -1.078
5727    0   -0.440
5728    0   -1.467
5729    0   -1.142
5730    0   -3.885
5731    0   -3.977
5732    0   -0.958
5733    0    0.549
5734    0   -3.814
5735    0   -0.454
5736    0   -1.266
5737    0   -0.240
5738    0   -2.217
5739    0   -1.495
5740    0   -1.281
5741    0   -1.690
5742    0   -0.786
5743    0   -1.960
5744    0   -1.264
5745    0   -0.858
5746    0   -0.552
5747    0    5.876
5748    0   -2.355
5749    0   -2.315
5750    0   -2.255
5751    0    0.828
5752    0   -1.808
5753    0   -1.203
5754    0    0.348
5755    0    0.115
5756    0   -1.855
5757    0   -0.675
5758    0    0.099
5759    0 -999.999
5760    0   -1.157
5761    0   -0.322
5762    0   -0.941
5763    0    0.337
5764    0   -1.145
5765    0   -1.995
5766    0   -1.441
5767    0    1.170
5768    0    1.129
5769    0    0.813
5770    0   -1.262
5771    0   -1.895
5772    0   -0.847
5773    0   -1.197
5774    0   -2.166
5775    0   -1.288
5776    0    5.050
5777    0   -2.330
5778    0    0.118
5779    0   -2.828
5780    0    0.134
5781    0    0.385
5782    0   -1.713
5783    0   -1.879
5784    0   -0.113
5785    0   -0.378
5786    0   -2.476
5787    0    5.674
5788    0   -0.632
5789    0   -0.075
5790    0   -1.549
5791    0    0.023
5792    0   -1.043
5793    0   -0.175
5794    0   -1.324
5795    0   -1.876
5796    0   -1.366
5797    0    0.308
5798    0   -0.609
5799    0   -0.906
5800    0    0.865
5801    0   -0.448
5802    0   -1.055
5803    0   -1.289
5804    0    1.275
5805    0   -1.459
5806    0   -1.686
5807    0    1.303
5808    0    2.525
5809    0   -1.157
5810    0   -1.032
5811    0   -1.853
5812    0   -2.659
5813    0   -1.667
5814    0   -0.036
5815    0   -0.886
5816    0   -1.007
5817    0   -4.001
5818    0   -0.179
5819    0   -1.930
5820    0   -1.749
5821    0   -0.386
5822    0   -2.085
5823    0   -2.228
5824    0   -0.097
5825    0   -0.922
5826    0   -1.192
5827    0   -0.904
5828    0   -1.078
5829    0   -1.013
5830    0   -2.188
5831    0    6.193
5832    0   -1.949
5833    0   -1.140
5834    0   -1.502
5835    0    0.060
5836    0   -0.300
5837    0   -0.491
5838    0   -1.097
5839    0    3.244
5840    0   -0.931
5841    0   -1.409
5842    0   -2.753
5843    0   -2.514
5844    0   -1.718
5845    0   -2.298
5846    0   -1.644
5847    0   -2.429
5848    0   -1.547
5849    0    2.723
5850    0   -1.626
5851    0   -1.731
5852    0   -3.410
5853    0   -0.609
5854    0   -1.725
5855    0   -0.147
5856    0   -0.413
5857    0   -0.922
5858    0   -1.009
5859    0   -0.630
5860    0   -2.960
5861    0   -2.305
5862    0   -1.184
5863    0   -0.750
5864    0    0.120
5865    0   -1.679
5866    0   -2.614
5867    0   -1.126
5868    0   -1.788
5869    0    0.176
5870    0   -2.322
5871    0   -1.823
5872    0   -1.060
5873    0   -2.981
5874    0 -999.999
5875    0   -2.709
5876    0   -2.346
5877    0   -1.045
5878    0   -1.096
5879    0   -2.076
5880    0   -0.582
5881    0   -0.599
5882    0   -1.740
5883    0   -0.998
5884    0   -1.157
5885    0   -0.914
5886    0   -1.916
5887    0 -999.999
5888    0    1.905
5889    0    5.519
5890    0   -1.281
5891    0    0.290
5892    0    1.010
5893    0   -1.054
5894    0    7.496
5895    0    0.482
5896    0   -1.415
5897    0   -0.861
5898    0   -1.138
5899    0   -2.381
5900    0   -0.392
5901    0   -1.776
5902    0    1.531
5903    0    0.092
5904    0   -2.238
5905    0    1.755
5906    0   -3.749
5907    0   -2.366
5908    0   -0.103
5909    0    0.296
5910    0    2.349
5911    0    1.734
5912    0   -2.031
5913    0   -1.004
5914    0   -2.518
5915    0   -1.782
5916    0   -1.225
5917    0   -1.896
5918    0   -0.150
5919    0    2.463
5920    0   -2.220
5921    0    0.456
5922    0   -2.776
5923    0   -2.955
5924    0   -1.748
5925    0   -1.797
5926    0   -1.477
5927    0    1.136
5928    0   -2.334
5929    0   -2.003
5930    0   -2.671
5931    0   -1.190
5932    0   -1.529
5933    0   -0.346
5934    0   -2.721
5935    0   -0.112
5936    0   -2.916
5937    0   -0.376
5938    0   -2.944
5939    0    1.492
5940    0    0.190
5941    0   -1.245
5942    0   -2.695
5943    0   -2.209
5944    0   -0.251
5945    0    0.890
5946    0    0.526
5947    0    0.656
5948    0   -1.086
5949    0    0.856
5950    0   -1.034
5951    0   -0.919
5952    0   -0.600
5953    0    0.107
5954    0   -1.482
5955    0   -1.506
5956    0   -1.113
5957    0   -0.150
5958    0   -0.266
5959    0   -0.461
5960    0   -0.148
5961    0    0.067
5962    0   -0.115
5963    0    0.259
5964    0   -1.410
5965    0   -1.055
5966    0    0.007
5967    0   -1.787
5968    0   -1.490
5969    0   -0.114
5970    0   -1.909
5971    0   -0.764
5972    0   -2.074
5973    0   -2.312
5974    0    0.669
5975    0   -1.202
5976    0   -1.062
5977    0   -0.017
5978    0   -1.152
5979    0   -0.828
5980    0    0.184
5981    0   -1.925
5982    0   -0.481
5983    0   -2.078
5984    0   -2.451
5985    0   -0.362
5986    0    1.253
5987    0    4.659
5988    0   -2.349
5989    0   -0.181
5990    0   -2.906
5991    0   -3.648
5992    0   -5.425
5993    0    1.785
5994    0   -0.667
5995    0    0.167
5996    0    3.094
5997    0   -2.909
5998    0    0.400
5999    0   -0.532
6000    0   -2.726
6001    0    0.983
6002    0   -0.329
6003    0   -0.091
6004    0   -1.911
6005    0   -1.854
6006    0   -1.575
6007    0    4.430
6008    0   -1.048
6009    0   -1.200
6010    0   -1.544
6011    0   -0.986
6012    0  999.999
6013    0    4.138
6014    0    1.451
6015    0 -999.999
6016    0   -0.880
6017    0   -1.647
6018    0  999.999
6019    0   -1.789
6020    0   -2.145
6021    0   -0.786
6022    0   -0.104
6023    0   -2.174
6024    0    4.840
6025    0    3.162
6026    0   -1.244
6027    0   -2.311
6028    0   -0.306
6029    0   -0.112
6030    0   -1.503
6031    0   -1.773
6032    0   -1.993
6033    0    2.803
6034    0   -0.992
